RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
4022322.0	14:47:24:522	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.2	-	-	-
4022355.2	14:47:24:555	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4022388.5	14:47:24:589	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4022421.8	14:47:24:622	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.2	-	-	-
4022455.0	14:47:24:655	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4022488.3	14:47:24:688	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4022521.5	14:47:24:722	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4022554.7	14:47:24:755	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4022588.0	14:47:24:788	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.2	-	-	-
4022621.2	14:47:24:821	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.2	-	-	-
4022654.5	14:47:24:855	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4022687.8	14:47:24:888	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4022721.0	14:47:24:921	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4022754.4	14:47:24:955	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4022787.6	14:47:24:988	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4022820.8	14:47:25:021	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4022854.1	14:47:25:054	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4022887.3	14:47:25:088	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.2	-	-	-
4022920.6	14:47:25:121	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.2	-	-	-
4022953.8	14:47:25:154	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4022987.1	14:47:25:187	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023020.4	14:47:25:221	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.1	5.2	-	-	-
4023053.6	14:47:25:254	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023087.0	14:47:25:287	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023120.1	14:47:25:320	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023153.3	14:47:25:354	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023186.7	14:47:25:387	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023219.8	14:47:25:420	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023253.1	14:47:25:453	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023286.3	14:47:25:486	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023319.6	14:47:25:520	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023353.0	14:47:25:553	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023386.2	14:47:25:586	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023419.4	14:47:25:620	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023452.7	14:47:25:653	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023485.9	14:47:25:686	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023519.1	14:47:25:719	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023552.3	14:47:25:752	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023585.5	14:47:25:786	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023618.8	14:47:25:819	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023652.1	14:47:25:852	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023685.4	14:47:25:886	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023718.6	14:47:25:919	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023751.8	14:47:25:952	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023785.2	14:47:25:985	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023818.5	14:47:26:019	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023851.7	14:47:26:052	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023885.0	14:47:26:085	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023918.1	14:47:26:118	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023951.5	14:47:26:152	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4023984.6	14:47:26:185	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4024017.9	14:47:26:218	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4024051.1	14:47:26:251	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4024084.4	14:47:26:285	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4024117.5	14:47:26:318	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4024150.8	14:47:26:351	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.2	-	-	-
4024184.2	14:47:26:384	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.2	-	-	-
4024217.3	14:47:26:417	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4024250.5	14:47:26:451	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.2	-	-	-
4024283.9	14:47:26:484	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	477	5.2	5.3	-	-	-
4024317.2	14:47:26:517	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	491	5.2	5.3	-	-	-
4024350.5	14:47:26:551	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	491	5.2	5.2	-	-	-
4024383.7	14:47:26:584	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	478	5.2	5.3	-	-	-
4024416.8	14:47:26:617	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	478	5.2	5.3	-	-	-
4024450.2	14:47:26:650	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	492	5.3	5.3	-	-	-
4024483.3	14:47:26:683	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	492	5.2	5.3	-	-	-
4024516.6	14:47:26:717	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	479	5.2	5.3	-	-	-
4024549.8	14:47:26:750	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	479	5.2	5.3	-	-	-
4024583.2	14:47:26:783	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	479	5.2	5.3	-	-	-
4024616.3	14:47:26:816	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	479	5.2	5.3	-	-	-
4024649.5	14:47:26:850	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	479	5.2	5.3	-	-	-
4024682.8	14:47:26:883	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	479	5.2	5.3	-	-	-
4024716.0	14:47:26:916	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	479	5.2	5.2	-	-	-
4024749.3	14:47:26:949	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	479	5.2	5.2	-	-	-
4024782.5	14:47:26:983	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	479	5.2	5.2	-	-	-
4024815.8	14:47:27:016	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	479	5.2	5.2	-	-	-
4024849.0	14:47:27:049	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	479	5.2	5.2	-	-	-
4024882.4	14:47:27:083	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	479	5.2	5.2	-	-	-
4024915.8	14:47:27:116	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	493	5.2	5.2	-	-	-
4024948.9	14:47:27:149	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	493	5.2	5.2	-	-	-
4024982.2	14:47:27:182	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	480	5.2	5.1	-	-	-
4025015.3	14:47:27:215	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	480	5.2	5.1	-	-	-
4025048.5	14:47:27:249	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	480	5.2	5.1	-	-	-
4025081.9	14:47:27:282	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	494	5.2	5.0	-	-	-
4025115.0	14:47:27:315	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	494	5.2	4.9	-	-	-
4025148.4	14:47:27:349	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	481	5.2	4.9	-	-	-
4025181.6	14:47:27:382	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	481	5.2	4.9	-	-	-
4025214.8	14:47:27:415	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	481	5.2	4.8	-	-	-
4025248.0	14:47:27:448	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	481	5.2	4.8	-	-	-
4025281.3	14:47:27:481	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	495	5.2	4.8	-	-	-
4025314.8	14:47:27:515	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	495	5.2	4.8	-	-	-
4025347.8	14:47:27:548	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	482	5.2	4.7	-	-	-
4025381.0	14:47:27:581	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	482	5.2	4.7	-	-	-
4025414.2	14:47:27:614	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	482	5.2	4.7	-	-	-
4025447.6	14:47:27:648	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	482	5.2	4.8	-	-	-
4025480.8	14:47:27:681	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	482	5.2	4.8	-	-	-
4025514.0	14:47:27:714	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	496	5.2	4.7	-	-	-
4025547.2	14:47:27:747	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	496	5.2	4.7	-	-	-
4025580.5	14:47:27:781	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	496	5.2	4.7	-	-	-
4025613.7	14:47:27:814	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.7	-	-	-
4025647.0	14:47:27:847	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.7	-	-	-
4025680.3	14:47:27:880	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.7	-	-	-
4025713.5	14:47:27:914	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.7	-	-	-
4025746.8	14:47:27:947	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.3	4.8	-	-	-
4025780.2	14:47:27:980	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.8	-	-	-
4025813.4	14:47:28:014	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.8	-	-	-
4025846.6	14:47:28:047	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.8	-	-	-
4025879.9	14:47:28:080	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.8	-	-	-
4025913.1	14:47:28:113	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.8	-	-	-
4025946.4	14:47:28:147	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.8	-	-	-
4025979.6	14:47:28:180	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.8	-	-	-
4026012.8	14:47:28:213	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.8	-	-	-
4026046.1	14:47:28:246	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.9	-	-	-
4026079.5	14:47:28:280	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.9	-	-	-
4026112.6	14:47:28:313	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.9	-	-	-
4026146.0	14:47:28:346	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.9	-	-	-
4026179.1	14:47:28:379	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.9	-	-	-
4026212.5	14:47:28:413	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.0	-	-	-
4026245.7	14:47:28:446	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.9	-	-	-
4026278.9	14:47:28:479	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.9	-	-	-
4026312.1	14:47:28:512	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.8	-	-	-
4026345.5	14:47:28:546	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.9	-	-	-
4026378.6	14:47:28:579	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.9	-	-	-
4026411.8	14:47:28:612	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.9	-	-	-
4026445.2	14:47:28:645	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	4.9	-	-	-
4026478.5	14:47:28:679	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.0	-	-	-
4026511.6	14:47:28:712	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.0	-	-	-
4026545.0	14:47:28:745	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.0	-	-	-
4026578.2	14:47:28:778	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.1	-	-	-
4026611.3	14:47:28:812	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.1	-	-	-
4026644.7	14:47:28:845	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.1	-	-	-
4026677.9	14:47:28:878	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.2	-	-	-
4026711.1	14:47:28:911	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.1	-	-	-
4026744.5	14:47:28:945	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.1	-	-	-
4026777.7	14:47:28:978	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.2	-	-	-
4026811.0	14:47:29:011	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.1	-	-	-
4026844.2	14:47:29:044	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.1	-	-	-
4026877.5	14:47:29:078	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.2	5.1	-	-	-
4026910.6	14:47:29:111	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.1	5.1	-	-	-
4026944.0	14:47:29:144	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.1	5.2	-	-	-
4026977.0	14:47:29:177	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.1	5.2	-	-	-
4027010.3	14:47:29:210	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.1	5.2	-	-	-
4027043.6	14:47:29:244	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	483	5.1	5.2	-	-	-
4027076.8	14:47:29:277	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	497	5.1	5.2	-	-	-
4027110.1	14:47:29:310	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	497	5.2	5.2	-	-	-
4027143.4	14:47:29:344	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.2	5.2	-	-	-
4027176.7	14:47:29:377	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.2	5.1	-	-	-
4027209.8	14:47:29:410	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.2	5.1	-	-	-
4027243.2	14:47:29:443	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.2	5.1	-	-	-
4027276.4	14:47:29:477	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.1	5.1	-	-	-
4027309.6	14:47:29:510	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.1	5.1	-	-	-
4027343.0	14:47:29:543	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.1	5.1	-	-	-
4027376.2	14:47:29:576	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.2	5.1	-	-	-
4027409.3	14:47:29:609	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.1	5.1	-	-	-
4027442.7	14:47:29:643	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.2	5.1	-	-	-
4027476.0	14:47:29:676	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.2	5.1	-	-	-
4027509.0	14:47:29:709	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.2	5.1	-	-	-
4027542.4	14:47:29:743	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.2	5.1	-	-	-
4027575.7	14:47:29:776	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	484	5.2	5.1	-	-	-
